run_id,steps,wall_us,ops,solver_us,pivots,solver_work,exact_pivots,exact_work,comparisons,flips_drawn,flips_refused,certified,certificate_failures,false_witnesses,cost_units,run_units,left_to_concrete,conceded
877,551,2869,30364,123,168,9306,0,0,6,1,0,0,0,0,214.31477999999998,789.4639999999999,0,
878,184,959,10152,15,19,1014,0,0,5,1,1,0,0,0,24.13682,263.952,0,
879,308,1624,17682,29,32,3051,0,0,11,5,0,0,0,0,44.184129999999996,459.73199999999997,0,
880,414,1796,19755,33,44,2450,0,0,8,3,2,0,0,0,56.1635,513.63,0,
881,152,852,9861,8,30,1102,0,0,4,2,1,0,0,0,36.79826,256.38599999999997,0,
882,271,1358,15955,28,35,2208,0,0,8,5,3,0,0,0,45.35704,414.83,0,
883,352,1536,18272,12,52,2066,0,0,5,2,0,0,0,0,64.19358,475.072,0,
884,247,1276,14087,27,35,2171,0,0,6,2,2,0,0,0,45.25973,366.262,0,
885,139,800,9002,21,14,911,0,0,5,5,2,0,0,0,18.21593,234.052,0,
886,123,799,7702,41,6,421,0,0,4,3,2,0,0,0,7.887229999999999,200.25199999999998,0,
887,84,595,5798,47,3,216,0,0,4,3,2,0,0,0,3.95808,150.748,0,
888,194,1061,11448,18,26,1598,0,0,8,2,0,0,0,0,33.582739999999994,297.64799999999997,0,
889,99,505,4822,7,3,202,0,0,3,1,0,0,0,0,3.9212599999999997,125.372,0,
890,140,704,7424,12,11,451,0,0,4,4,1,0,0,0,13.61613,193.024,0,
891,108,669,6685,11,18,715,0,0,5,1,0,0,0,0,22.220449999999996,173.81,0,
892,202,1054,11852,45,22,1392,0,0,7,5,2,0,0,0,28.52096,308.152,0,
893,172,905,9696,40,12,952,0,0,5,4,3,0,0,0,16.06376,252.09599999999998,0,
894,102,593,6220,7,8,331,0,0,3,0,0,0,0,0,9.91053,161.72,0,
895,134,700,7750,6,6,442,0,0,5,1,0,0,0,0,7.94246,201.5,0,
896,293,1544,17311,16,54,3166,0,0,5,1,0,0,0,0,69.34657999999999,450.08599999999996,0,
897,244,1371,13970,71,36,2633,0,0,9,4,2,0,0,0,47.604789999999994,363.21999999999997,0,
898,202,1078,11293,18,47,2315,0,0,4,2,0,0,0,0,59.198449999999994,293.618,0,
899,146,753,8346,10,12,738,0,0,5,3,1,0,0,0,15.500939999999998,216.99599999999998,0,
900,3000,11848,146194,204,765,45942,0,0,4,2,1,0,0,0,985.2774599999999,3801.044,0,
901,399,2144,23277,57,68,3872,0,0,10,7,1,0,0,0,87.02336,605.202,0,
902,503,2313,26963,25,64,4514,0,0,10,4,0,0,0,0,84.19181999999999,701.038,0,
903,80,511,4690,4,3,127,0,0,3,0,0,0,0,0,3.72401,121.94,0,
904,160,914,7726,15,13,796,0,0,5,3,0,0,0,0,16.783479999999997,200.876,0,
905,242,1318,13924,45,29,2351,0,0,8,6,2,0,0,0,38.953129999999994,362.024,0,
906,94,603,5314,8,7,441,0,0,4,1,0,0,0,0,9.06983,138.164,0,
907,3000,11788,140072,219,1068,59039,0,0,3,1,0,0,0,0,1362.11257,3641.872,0,
908,188,1157,11751,34,30,1864,0,0,5,3,1,0,0,0,38.802319999999995,305.526,0,
909,3000,11261,154411,122,950,49050,0,0,3,1,0,0,0,0,1202.5015,4014.6859999999997,0,
910,273,1558,15773,100,36,2086,0,0,9,6,1,0,0,0,46.16617999999999,410.09799999999996,0,
911,126,776,7887,8,15,761,0,0,2,2,0,0,0,0,18.95143,205.06199999999998,0,
912,228,1259,12806,18,35,1755,0,0,9,3,0,0,0,0,44.16565,332.95599999999996,0,
913,298,1645,17032,50,51,4262,0,0,9,4,2,0,0,0,68.83905999999999,442.832,0,
914,3000,10351,144228,90,515,35474,0,0,3,0,0,0,0,0,675.2466199999999,3749.928,0,
915,122,777,6611,22,10,488,0,0,5,2,1,0,0,0,12.58344,171.886,0,
916,199,1130,12326,18,26,1726,0,0,6,4,1,0,0,0,33.91938,320.476,0,
917,381,2005,23085,81,57,3812,0,0,14,8,5,0,0,0,74.43556,600.2099999999999,0,
918,195,945,10126,34,16,838,0,0,4,3,2,0,0,0,20.283939999999998,263.276,0,
919,332,1779,19925,20,71,3267,0,0,5,4,0,0,0,0,88.82220999999998,518.05,0,
920,283,1588,17619,12,57,2842,0,0,3,1,0,0,0,0,71.88445999999999,458.094,0,
921,139,738,7421,11,15,839,0,0,4,2,0,0,0,0,19.15657,192.946,0,
922,3000,11062,145155,93,732,40873,0,0,2,1,0,0,0,0,934.65599,3774.0299999999997,0,
923,183,1195,10100,87,41,2633,0,0,5,5,1,0,0,0,53.25479,262.59999999999997,0,
924,177,1109,11180,62,32,1796,0,0,4,2,1,0,0,0,40.88348,290.68,0,
925,480,2434,30789,32,137,5239,0,0,6,3,1,0,0,0,168.58856999999998,800.514,0,
926,150,883,8158,15,21,1089,0,0,4,3,0,0,0,0,26.594069999999995,212.108,0,
927,207,1202,14586,25,45,2108,0,0,5,3,1,0,0,0,56.39404,379.236,0,
928,3000,11407,158290,102,1023,57101,0,0,0,0,0,0,0,0,1306.1656299999997,4115.54,0,
929,133,808,7382,12,14,706,0,0,5,3,0,0,0,0,17.676779999999997,191.932,0,
930,249,1586,15024,62,56,2811,0,0,5,4,0,0,0,0,70.67293,390.62399999999997,0,
931,281,1481,16548,16,57,3011,0,0,5,0,0,0,0,0,72.32893,430.248,0,
932,3000,11245,143012,89,692,39692,0,0,4,1,0,0,0,0,886.3499599999999,3718.312,0,
933,191,1123,11473,21,33,1770,0,0,4,1,0,0,0,0,41.9451,298.298,0,
934,99,672,6187,53,10,424,0,0,3,3,2,0,0,0,12.415119999999998,160.862,0,
935,212,1170,12872,61,16,1387,0,0,9,3,2,0,0,0,21.727809999999998,334.67199999999997,0,
936,96,647,6363,13,16,713,0,0,4,2,0,0,0,0,19.955189999999998,165.438,0,
937,253,1380,14707,36,55,2349,0,0,4,2,0,0,0,0,68.32786999999999,382.382,0,
938,192,1015,9973,21,26,1624,0,0,8,3,0,0,0,0,33.65111999999999,259.298,0,
939,260,1408,15359,23,57,3133,0,0,7,3,1,0,0,0,72.64979,399.334,0,
940,120,743,7416,11,16,899,0,0,5,3,0,0,0,0,20.44437,192.816,0,
941,210,1017,10889,18,17,1188,0,0,5,2,1,0,0,0,22.334439999999997,283.114,0,
942,125,725,8048,10,18,716,0,0,2,1,0,0,0,0,22.223079999999996,209.248,0,
943,133,772,8194,18,19,1204,0,0,4,3,1,0,0,0,24.636519999999997,213.04399999999998,0,
944,115,759,7117,55,9,647,0,0,5,2,1,0,0,0,11.871609999999999,185.042,0,
945,104,619,6237,29,4,278,0,0,4,2,1,0,0,0,5.2511399999999995,162.162,0,
946,3000,11095,161279,71,1063,45664,0,0,0,0,0,0,0,0,1321.2863199999997,4193.254,0,
947,312,1686,18051,21,53,3156,0,0,7,1,0,0,0,0,68.19027999999999,469.32599999999996,0,
948,289,1669,17298,18,60,3388,0,0,6,2,0,0,0,0,76.71043999999999,449.748,0,
949,3000,11409,149825,170,881,48584,0,0,0,0,0,0,0,0,1123.3059199999998,3895.45,0,
950,111,724,6870,9,8,412,0,0,5,2,1,0,0,0,10.12356,178.62,0,
951,267,1413,15674,46,43,2279,0,0,8,4,2,0,0,0,54.583769999999994,407.524,0,
952,122,754,7576,51,11,478,0,0,5,2,1,0,0,0,13.68714,196.976,0,
953,446,2266,26506,20,87,4752,0,0,7,3,0,0,0,0,110.80775999999999,689.156,0,
954,86,541,5808,6,3,145,0,0,2,1,0,0,0,0,3.7713499999999995,151.00799999999998,0,
955,141,833,8413,58,17,899,0,0,5,3,2,0,0,0,21.57437,218.738,0,
956,214,1192,11268,44,34,1616,0,0,4,2,2,0,0,0,42.67007999999999,292.96799999999996,0,
957,228,1187,12406,31,36,1569,0,0,6,6,1,0,0,0,44.80646999999999,322.556,0,
958,159,828,8690,22,16,922,0,0,5,5,2,0,0,0,20.504859999999997,225.94,0,
959,288,1428,16641,12,53,2215,0,0,8,1,0,0,0,0,65.71544999999999,432.666,0,
960,315,1652,17678,26,48,2900,0,0,8,3,2,0,0,0,61.867,459.628,0,
961,105,686,6151,10,17,665,0,0,4,1,0,0,0,0,20.958949999999998,159.926,0,
962,118,737,7855,19,14,1048,0,0,6,4,0,0,0,0,18.57624,204.23,0,
963,223,994,11291,33,14,848,0,0,7,4,2,0,0,0,18.05024,293.566,0,
964,3000,10637,147053,95,831,48266,0,0,1,1,0,0,0,0,1065.96958,3823.3779999999997,0,
965,104,688,6793,10,10,454,0,0,4,1,0,0,0,0,12.494019999999999,176.618,0,
966,81,593,5625,5,4,181,0,0,2,1,0,0,0,0,4.996029999999999,146.25,0,
967,216,1275,12533,46,31,2013,0,0,7,3,1,0,0,0,40.324189999999994,325.858,0,
968,125,797,8452,11,24,791,0,0,3,2,1,0,0,0,29.200329999999997,219.75199999999998,0,
969,154,793,8957,11,10,653,0,0,4,2,1,0,0,0,13.017389999999999,232.88199999999998,0,
970,231,1364,14253,33,36,2628,0,0,9,6,3,0,0,0,47.59163999999999,370.578,0,
971,282,1550,16343,19,38,2592,0,0,8,3,0,0,0,0,49.75696,424.918,0,
972,3000,11291,158499,86,1047,40663,0,0,2,1,0,0,0,0,1290.05369,4120.974,0,
973,352,2007,21890,36,66,3732,0,0,7,4,1,0,0,0,84.39516,569.14,0,
974,242,1309,14126,20,36,2342,0,0,7,1,0,0,0,0,46.839459999999995,367.276,0,
975,240,1200,14510,15,34,1671,0,0,8,4,0,0,0,0,42.81473,377.26,0,
976,153,906,8501,44,17,1322,0,0,6,4,0,0,0,0,22.686859999999996,221.02599999999998,0,
977,376,2008,22967,29,84,4577,0,0,8,4,3,0,0,0,106.95750999999998,597.1419999999999,0,
978,177,982,10308,21,18,1078,0,0,4,3,2,0,0,0,23.175139999999995,268.008,0,
979,176,1005,10007,16,23,1523,0,0,10,4,1,0,0,0,29.995489999999997,260.182,0,
980,303,1590,16566,40,73,5091,0,0,9,4,1,0,0,0,95.87933,430.716,0,
981,136,744,7419,19,14,640,0,0,4,2,0,0,0,0,17.5032,192.89399999999998,0,
982,3000,11365,159508,79,1053,44506,0,0,0,0,0,0,0,0,1306.94078,4147.208,0,
983,240,1347,13535,41,60,3473,0,0,3,2,0,0,0,0,76.93399,351.90999999999997,0,
984,113,701,7056,10,16,574,0,0,3,1,0,0,0,0,19.589619999999996,183.456,0,
985,182,1057,10955,35,32,2067,0,0,6,3,1,0,0,0,41.59621,284.83,0,
986,151,958,10396,13,22,1195,0,0,4,2,0,0,0,0,28.00285,270.296,0,
987,3000,12087,164567,123,1024,39936,0,0,2,0,0,0,0,0,1262.15168,4278.742,0,
988,3000,11543,153678,119,947,57891,0,0,1,0,0,0,0,0,1222.36333,3995.6279999999997,0,
989,126,841,8049,14,13,691,0,0,4,2,1,0,0,0,16.507329999999996,209.274,0,
990,125,678,7087,9,7,335,0,0,3,2,1,0,0,0,8.791049999999998,184.262,0,
991,3000,11934,144746,337,1064,55159,0,0,3,2,2,0,0,0,1347.38817,3763.3959999999997,0,
992,389,2102,22757,59,76,4181,0,0,10,4,1,0,0,0,96.87603,591.682,0,
993,147,904,8799,17,24,1235,0,0,2,1,0,0,0,0,30.368049999999997,228.774,0,
994,3000,11585,151754,175,1025,57214,0,0,1,1,0,0,0,0,1308.72282,3945.604,0,
995,102,621,6985,10,8,437,0,0,3,3,2,0,0,0,10.189309999999999,181.60999999999999,0,
996,129,868,7456,68,15,645,0,0,4,2,1,0,0,0,18.646349999999998,193.856,0,
997,3000,10010,141553,94,569,36937,0,0,3,2,0,0,0,0,740.1143099999999,3680.3779999999997,0,
998,118,784,7056,11,15,938,0,0,2,0,0,0,0,0,19.41694,183.456,0,
999,271,1533,15998,33,26,2276,0,0,7,4,1,0,0,0,35.36588,415.948,0,
1000,294,1643,18225,30,56,3335,0,0,8,5,2,0,0,0,72.05104999999999,473.84999999999997,0,
1001,109,662,6973,5,18,713,0,0,2,1,0,0,0,0,22.215189999999996,181.298,0,
1002,136,761,8765,5,16,724,0,0,2,1,0,0,0,0,19.984119999999997,227.89,0,
1003,84,561,6510,8,8,260,0,0,3,2,1,0,0,0,9.723799999999999,169.26,0,
1004,137,804,9030,14,28,1279,0,0,2,2,0,0,0,0,35.003769999999996,234.78,0,
1005,101,628,6585,11,14,622,0,0,3,1,0,0,0,0,17.455859999999998,171.20999999999998,0,
1006,157,838,10467,7,26,1080,0,0,2,1,0,0,0,0,32.2204,272.142,0,
1007,99,636,6462,48,13,536,0,0,2,2,0,0,0,0,16.09968,168.012,0,
1008,186,1019,11655,45,19,1250,0,0,6,3,2,0,0,0,24.7575,303.03,0,
1009,276,1315,15684,25,37,1626,0,0,7,4,1,0,0,0,46.08637999999999,407.784,0,
1010,79,531,4777,10,6,330,0,0,2,1,0,0,0,0,7.647899999999999,124.202,0,
1011,229,1157,12793,18,27,1445,0,0,3,2,2,0,0,0,34.31035,332.618,0,
1012,80,475,4731,7,5,247,0,0,2,1,0,0,0,0,6.2996099999999995,123.006,0,
1013,97,597,6724,8,14,353,0,0,1,1,0,0,0,0,16.748389999999997,174.82399999999998,0,
1014,159,919,9814,16,33,1538,0,0,3,2,0,0,0,0,41.334939999999996,255.164,0,
1015,68,436,4464,4,2,164,0,0,2,0,0,0,0,0,2.6913199999999997,116.064,0,
1016,158,856,9205,14,28,1551,0,0,2,0,0,0,0,0,35.71913,239.32999999999998,0,
1017,147,900,9416,42,23,1230,0,0,4,2,0,0,0,0,29.224899999999998,244.816,0,
1018,127,720,7562,11,23,836,0,0,3,2,0,0,0,0,28.188679999999998,196.612,0,
1019,178,938,10891,17,14,1046,0,0,5,3,1,0,0,0,18.57098,283.166,0,
1020,134,710,7453,8,12,585,0,0,3,1,0,0,0,0,15.09855,193.778,0,
1021,180,949,10519,19,25,1229,0,0,5,3,2,0,0,0,31.482269999999996,273.49399999999997,0,
1022,169,944,10953,7,37,1219,0,0,3,1,0,0,0,0,45.015969999999996,284.77799999999996,0,
1023,113,634,7531,3,6,509,0,0,3,1,0,0,0,0,8.11867,195.80599999999998,0,
1024,97,575,6688,8,10,339,0,0,3,2,1,0,0,0,12.191569999999999,173.888,0,
1025,97,538,5429,7,7,399,0,0,2,1,0,0,0,0,8.95937,141.154,0,
1026,154,958,9435,72,24,1205,0,0,3,2,2,0,0,0,30.28915,245.31,0,
1027,139,819,8044,8,27,1269,0,0,3,1,0,0,0,0,33.84747,209.14399999999998,0,
1028,123,645,7520,10,12,370,0,0,2,2,1,0,0,0,14.5331,195.51999999999998,0,
1029,218,1290,13114,56,33,2020,0,0,5,2,2,0,0,0,42.602599999999995,340.964,0,
1030,139,812,8535,10,18,884,0,0,3,2,0,0,0,0,22.664919999999995,221.91,0,
1031,159,890,10174,16,35,1771,0,0,2,1,0,0,0,0,44.20773,264.524,0,
1032,161,880,10212,8,28,1202,0,0,2,0,0,0,0,0,34.80126,265.512,0,
1033,156,750,8164,21,14,585,0,0,5,3,1,0,0,0,17.358549999999997,212.26399999999998,0,
1034,181,884,10209,10,14,776,0,0,3,0,0,0,0,0,17.860879999999998,265.43399999999997,0,
1035,118,712,7287,10,15,894,0,0,3,1,0,0,0,0,19.30122,189.462,0,
1036,152,844,9775,6,30,1039,0,0,2,1,0,0,0,0,36.63257,254.14999999999998,0,
1037,303,1569,18705,22,59,3500,0,0,10,5,1,0,0,0,75.87499999999999,486.33,0,
1038,106,594,6149,6,10,479,0,0,3,1,0,0,0,0,12.559769999999999,159.874,0,
1039,81,490,5366,5,3,157,0,0,3,0,0,0,0,0,3.80291,139.516,0,
1040,170,842,9927,16,29,1117,0,0,4,3,1,0,0,0,35.70771,258.102,0,
1041,328,1593,17573,30,39,2556,0,0,9,5,1,0,0,0,50.79227999999999,456.89799999999997,0,
1042,113,639,7095,5,8,463,0,0,2,0,0,0,0,0,10.257689999999998,184.47,0,
1043,198,1135,11968,14,27,1684,0,0,4,2,1,0,0,0,34.938919999999996,311.168,0,
1044,112,695,7910,7,13,696,0,0,4,3,1,0,0,0,16.52048,205.66,0,
1045,65,410,4202,4,2,159,0,0,2,0,0,0,0,0,2.6781699999999997,109.252,0,
1046,104,591,6329,6,9,422,0,0,4,1,0,0,0,0,11.279859999999998,164.554,0,
1047,184,1022,11370,11,33,1746,0,0,2,2,0,0,0,0,41.88198,295.62,0,
1048,119,669,7649,7,10,472,0,0,2,2,0,0,0,0,12.54136,198.874,0,
1049,284,1194,13614,13,37,1958,0,0,4,3,0,0,0,0,46.95954,353.964,0,
1050,183,936,11667,8,34,1309,0,0,1,0,0,0,0,0,41.862669999999994,303.342,0,
1051,110,608,7119,4,10,588,0,0,4,2,0,0,0,0,12.84644,185.094,0,
1052,130,682,7600,7,13,648,0,0,2,1,0,0,0,0,16.394239999999996,197.6,0,
1053,290,1428,15529,45,39,3535,0,0,12,4,2,0,0,0,53.36704999999999,403.75399999999996,0,
1054,115,681,6694,39,18,918,0,0,2,1,0,0,0,0,22.754339999999996,174.04399999999998,0,
1055,127,729,8561,3,16,577,0,0,0,0,0,0,0,0,19.59751,222.58599999999998,0,
1056,110,595,6313,7,11,440,0,0,3,1,0,0,0,0,13.5872,164.138,0,
1057,293,1318,15519,61,26,2212,0,0,8,5,2,0,0,0,35.197559999999996,403.49399999999997,0,
1058,281,1419,16405,24,49,3608,0,0,10,4,1,0,0,0,64.85904,426.53,0,
1059,157,795,9011,21,15,792,0,0,4,2,2,0,0,0,19.03296,234.286,0,
1060,97,573,6424,8,10,316,0,0,2,2,1,0,0,0,12.131079999999999,167.024,0,
1061,161,850,9786,6,25,1397,0,0,5,2,1,0,0,0,31.924109999999995,254.43599999999998,0,
1062,195,922,9846,40,12,669,0,0,4,2,1,0,0,0,15.319469999999999,255.99599999999998,0,
1063,147,783,8944,11,16,825,0,0,2,2,0,0,0,0,20.24975,232.54399999999998,0,
1064,97,584,5876,38,6,250,0,0,3,2,1,0,0,0,7.437499999999999,152.77599999999998,0,
1065,108,663,6858,7,13,611,0,0,4,2,0,0,0,0,16.296929999999996,178.308,0,
1066,108,552,6166,6,6,280,0,0,3,1,1,0,0,0,7.516399999999999,160.316,0,
1067,128,672,7715,7,19,535,0,0,2,0,0,0,0,0,22.877049999999997,200.59,0,
1068,96,539,6304,5,8,288,0,0,1,1,0,0,0,0,9.79744,163.904,0,
1069,192,1014,11757,10,40,1793,0,0,4,1,0,0,0,0,49.915589999999995,305.68199999999996,0,
1070,275,1301,15254,29,37,4513,0,0,10,3,0,0,0,0,53.67918999999999,396.604,0,
1071,165,892,10382,15,34,1637,0,0,4,1,0,0,0,0,42.72530999999999,269.93199999999996,0,
1072,142,700,7319,11,20,975,0,0,2,1,0,0,0,0,25.16425,190.29399999999998,0,
1073,170,885,10417,6,16,1077,0,0,4,1,0,0,0,0,20.912509999999997,270.842,0,
1074,141,746,8519,7,16,750,0,0,3,1,0,0,0,0,20.0525,221.494,0,
1075,204,967,11170,23,25,1158,0,0,1,1,1,0,0,0,31.295539999999995,290.41999999999996,0,
1076,116,715,7919,10,11,838,0,0,4,2,0,0,0,0,14.633939999999999,205.89399999999998,0,
1077,196,1082,13083,8,34,1434,0,0,6,1,0,0,0,0,42.191419999999994,340.15799999999996,0,
1078,157,931,10086,8,24,1261,0,0,2,1,0,0,0,0,30.436429999999998,262.236,0,
1079,129,733,8496,5,14,700,0,0,4,1,0,0,0,0,17.660999999999998,220.896,0,
1080,106,542,5732,4,6,164,0,0,1,0,0,0,0,0,7.21132,149.03199999999998,0,
1081,117,687,6845,49,10,385,0,0,3,2,1,0,0,0,12.312549999999998,177.97,0,
1082,95,599,6609,4,9,466,0,0,1,0,0,0,0,0,11.395579999999999,171.834,0,
1083,149,816,9339,10,34,1779,0,0,2,1,0,0,0,0,43.098769999999995,242.814,0,
1084,197,1076,12098,18,42,2195,0,0,3,2,0,0,0,0,53.23284999999999,314.548,0,
1085,135,731,8521,10,13,802,0,0,3,1,0,0,0,0,16.799259999999997,221.546,0,
1086,128,663,7526,9,12,507,0,0,2,1,0,0,0,0,14.89341,195.676,0,
1087,240,1238,14085,9,24,1658,0,0,4,3,0,0,0,0,31.480539999999998,366.21,0,
1088,238,1229,14314,12,48,2206,0,0,5,2,0,0,0,0,60.041779999999996,372.164,0,
1089,99,606,6830,8,15,384,0,0,2,1,0,0,0,0,17.95992,177.57999999999998,0,
1090,157,772,8598,8,14,595,0,0,2,1,0,0,0,0,17.38485,223.548,0,
1091,90,475,5093,2,4,133,0,0,2,0,0,0,0,0,4.869789999999999,132.418,0,
1092,157,761,8402,36,11,701,0,0,4,2,1,0,0,0,14.273629999999999,218.452,0,
1093,127,676,7210,5,10,645,0,0,3,0,0,0,0,0,12.99635,187.45999999999998,0,
1094,191,811,9586,4,14,614,0,0,2,0,0,0,0,0,17.43482,249.236,0,
1095,150,833,8728,38,22,1141,0,0,4,2,1,0,0,0,27.86083,226.928,0,
1096,147,752,8466,7,23,894,0,0,1,1,0,0,0,0,28.34122,220.11599999999999,0,
1097,174,918,10635,11,29,1316,0,0,2,1,0,0,0,0,36.23108,276.51,0,
1098,85,525,5815,11,9,417,0,0,3,2,1,0,0,0,11.266709999999998,151.19,0,
1099,158,915,10175,12,25,1002,0,0,2,2,0,0,0,0,30.885259999999995,264.55,0,
1100,274,1388,15552,25,32,1940,0,0,10,5,1,0,0,0,41.26219999999999,404.352,0,
1101,274,1460,16447,29,29,2437,0,0,12,7,3,0,0,0,39.179309999999994,427.62199999999996,0,
1102,103,545,5934,5,5,146,0,0,2,1,0,0,0,0,6.03398,154.284,0,
1103,95,565,6498,6,10,334,0,0,2,1,0,0,0,0,12.17842,168.94799999999998,0,
1104,125,715,8630,8,16,860,0,0,6,6,2,0,0,0,20.3418,224.38,0,
1105,412,1666,19517,54,44,2426,0,0,6,3,2,0,0,0,56.10038,507.44199999999995,0,
1106,108,702,7138,59,13,562,0,0,4,3,1,0,0,0,16.168059999999997,185.588,0,
1107,83,506,4993,10,7,413,0,0,2,2,0,0,0,0,8.996189999999999,129.81799999999998,0,
1108,105,575,5990,7,7,477,0,0,3,0,0,0,0,0,9.16451,155.73999999999998,0,
1109,130,778,8805,16,23,851,0,0,4,4,1,0,0,0,28.22813,228.92999999999998,0,
1110,83,511,4996,4,6,269,0,0,2,0,0,0,0,0,7.487469999999999,129.896,0,
1111,97,546,6180,6,7,287,0,0,2,1,0,0,0,0,8.66481,160.68,0,
1112,249,1099,11628,41,11,970,0,0,5,3,1,0,0,0,14.9811,302.328,0,
1113,127,686,7630,10,12,605,0,0,3,1,0,0,0,0,15.15115,198.38,0,
1114,198,1096,13157,12,35,1276,0,0,4,2,0,0,0,0,42.905879999999996,342.082,0,
1115,171,931,10634,10,26,1243,0,0,3,2,1,0,0,0,32.649089999999994,276.484,0,
1116,84,473,5499,4,2,93,0,0,2,1,0,0,0,0,2.50459,142.974,0,
1117,69,434,4802,4,2,93,0,0,2,1,0,0,0,0,2.50459,124.85199999999999,0,
1118,113,649,7526,11,16,543,0,0,2,1,1,0,0,0,19.50809,195.676,0,
1119,143,791,9133,9,22,1037,0,0,4,1,0,0,0,0,27.58731,237.458,0,
1120,136,717,8005,7,13,594,0,0,3,1,0,0,0,0,16.252219999999998,208.13,0,
1121,157,779,9068,3,8,611,0,0,3,0,0,0,0,0,10.64693,235.768,0,
1122,136,703,8125,13,19,929,0,0,4,2,0,0,0,0,23.913269999999997,211.25,0,
1123,146,815,9378,7,18,1053,0,0,5,3,1,0,0,0,23.109389999999998,243.828,0,
1124,104,639,6737,47,14,428,0,0,3,2,1,0,0,0,16.945639999999997,175.162,0,
1125,133,785,8427,13,24,1203,0,0,2,0,0,0,0,0,30.283889999999996,219.102,0,
1126,204,1008,12530,22,24,1591,0,0,3,3,0,0,0,0,31.304329999999997,325.78,0,
1127,130,765,8248,7,19,937,0,0,1,0,0,0,0,0,23.93431,214.44799999999998,0,
1128,204,1037,12440,18,21,1121,0,0,3,3,1,0,0,0,26.678229999999996,323.44,0,
1129,116,652,7606,6,12,370,0,0,1,1,0,0,0,0,14.5331,197.756,0,
1130,67,448,5186,5,4,183,0,0,3,1,0,0,0,0,5.001289999999999,134.83599999999998,0,
1131,118,565,6574,4,5,221,0,0,1,1,0,0,0,0,6.231229999999999,170.92399999999998,0,
1132,165,712,8417,27,5,232,0,0,2,2,1,0,0,0,6.260159999999999,218.84199999999998,0,
1133,99,534,5487,31,8,361,0,0,2,1,1,0,0,0,9.989429999999999,142.662,0,
1134,122,786,7406,56,24,1155,0,0,3,2,0,0,0,0,30.157649999999997,192.55599999999998,0,
1135,96,611,6370,43,4,244,0,0,3,2,1,0,0,0,5.16172,165.62,0,
1136,130,751,7363,16,13,713,0,0,5,1,0,0,0,0,16.565189999999998,191.438,0,
1137,83,560,5984,9,8,345,0,0,3,3,1,0,0,0,9.947349999999998,155.584,0,
1138,108,588,6651,16,10,357,0,0,2,1,1,0,0,0,12.238909999999999,172.926,0,
1139,126,706,7987,8,17,790,0,0,4,1,0,0,0,0,21.287699999999997,207.66199999999998,0,
1140,122,605,6792,6,9,295,0,0,2,1,0,0,0,0,10.945849999999998,176.59199999999998,0,
1141,125,716,7670,10,14,947,0,0,4,1,0,0,0,0,18.310609999999997,199.42,0,
1142,174,958,10423,7,30,1767,0,0,3,0,0,0,0,0,38.54721,270.998,0,
1143,136,719,8288,11,17,674,0,0,2,1,0,0,0,0,20.982619999999997,215.488,0,
1144,142,678,7971,9,11,577,0,0,3,2,0,0,0,0,13.94751,207.24599999999998,0,
1145,241,1164,13147,14,39,2198,0,0,3,2,0,0,0,0,49.850739999999995,341.822,0,
1146,203,945,10718,9,19,903,0,0,1,1,0,0,0,0,23.84489,278.668,0,
1147,108,629,6726,30,15,433,0,0,1,1,0,0,0,0,18.08879,174.876,0,
1148,147,830,10035,10,29,1002,0,0,3,2,0,0,0,0,35.40526,260.90999999999997,0,
1149,107,600,5974,7,8,620,0,0,2,1,0,0,0,0,10.670599999999999,155.32399999999998,0,
1150,101,576,6546,4,17,637,0,0,2,1,0,0,0,0,20.885309999999997,170.196,0,
1151,169,933,10156,36,19,1134,0,0,5,5,3,0,0,0,24.45242,264.056,0,
1152,122,680,8173,8,15,812,0,0,4,3,0,0,0,0,19.08556,212.498,0,
1153,121,762,8176,59,15,621,0,0,4,4,3,0,0,0,18.58323,212.576,0,
1154,185,906,9868,11,8,877,0,0,6,1,0,0,0,0,11.346509999999999,256.568,0,
1155,143,799,9616,7,25,907,0,0,2,2,1,0,0,0,30.635409999999997,250.016,0,
1156,150,822,9250,7,24,942,0,0,2,1,0,0,0,0,29.597459999999998,240.5,0,
1157,229,1109,12116,25,21,1779,0,0,7,3,1,0,0,0,28.408769999999997,315.01599999999996,0,
1158,203,1130,14121,17,47,1468,0,0,3,3,2,0,0,0,56.970839999999995,367.14599999999996,0,
1159,114,611,6296,8,15,547,0,0,4,1,0,0,0,0,18.38861,163.696,0,
1160,82,513,5571,6,6,380,0,0,3,1,0,0,0,0,7.779399999999999,144.846,0,
1161,131,747,8254,10,16,969,0,0,3,1,0,0,0,0,20.62847,214.60399999999998,0,
1162,107,628,6145,18,10,470,0,0,5,1,1,0,0,0,12.5361,159.76999999999998,0,
1163,113,673,6930,9,19,794,0,0,3,2,0,0,0,0,23.55822,180.17999999999998,0,
1164,66,425,4220,5,4,176,0,0,3,0,0,0,0,0,4.98288,109.72,0,
1165,260,1144,14002,26,27,1607,0,0,5,4,2,0,0,0,34.73641,364.05199999999996,0,
1166,158,866,9497,6,31,1505,0,0,2,0,0,0,0,0,38.98814999999999,246.922,0,
1167,124,729,8075,7,22,836,0,0,2,2,1,0,0,0,27.05868,209.95,0,
1168,159,849,9875,10,19,867,0,0,4,2,0,0,0,0,23.75021,256.75,0,
