run_id,steps,wall_us,ops,solver_us,pivots,solver_work,exact_pivots,exact_work,comparisons,flips_drawn,flips_refused,certified,certificate_failures,false_witnesses,cost_units,run_units,conceded
1174,146,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1175,115,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1176,164,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1177,224,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1178,150,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1179,175,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1180,181,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1181,147,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1182,166,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1183,112,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1184,113,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1185,156,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1186,177,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1187,169,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1188,214,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1189,132,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1190,217,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1191,278,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1192,129,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1193,131,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1194,174,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1195,110,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1196,242,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1197,138,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1198,102,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1199,184,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1200,109,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1201,150,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1202,162,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1203,191,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1204,170,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1205,139,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1206,127,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1207,212,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1208,135,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1209,182,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1210,166,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1211,242,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1212,99,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1213,271,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1214,157,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1215,95,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1216,142,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1217,165,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1218,150,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1219,183,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1220,137,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1221,114,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1222,132,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1223,127,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1224,162,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1225,210,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1226,141,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1227,102,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1228,167,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1229,96,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1230,127,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1231,162,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1232,176,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1233,191,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1234,267,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1235,219,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1236,136,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1237,149,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1238,174,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1239,145,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1240,159,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1241,126,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1242,117,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1243,128,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1244,140,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1245,266,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1246,119,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1247,164,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1248,182,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1249,123,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1250,184,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1251,166,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1252,324,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1253,3000,2525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1254,258,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1255,167,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1256,474,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1257,3000,2369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1258,3000,2818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1259,280,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1260,3000,2403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1261,329,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1262,467,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1263,239,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1264,170,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1265,3000,3103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1266,414,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1267,198,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1268,176,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1269,165,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1270,414,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1271,106,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1272,397,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1273,263,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1274,290,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1275,220,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1276,192,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1277,183,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1278,156,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1279,3000,2326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1280,496,806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1281,368,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1282,148,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1283,416,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1284,199,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1285,152,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1286,375,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1287,3000,3217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1288,241,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1289,235,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1290,3000,2350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1291,281,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1292,143,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1293,163,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1294,311,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1295,124,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1296,3000,3387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1297,274,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1298,174,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1299,168,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1300,312,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1301,392,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1302,142,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1303,243,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1304,201,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1305,404,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1306,259,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1307,3000,2584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1308,242,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1309,177,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1310,275,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1311,209,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1312,224,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1313,3000,2452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1314,473,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1315,183,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1316,240,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1317,148,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1318,197,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1319,3000,2336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1320,196,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1321,3000,2807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1322,546,843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1323,3000,3119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1324,356,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1325,383,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1326,139,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1327,3000,2438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1328,439,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1329,105,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330,173,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1331,402,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1332,247,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1333,283,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1334,144,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1335,3000,2258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1336,231,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1337,200,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1338,367,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1339,3000,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1340,3000,2545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1341,342,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1342,577,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1343,195,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1344,338,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1345,216,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1346,3000,2514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1347,3000,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1348,428,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1349,539,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1350,3000,2542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1351,322,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1352,191,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1353,3000,2447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1354,115,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1355,349,970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1356,546,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1357,160,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1358,130,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1359,257,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1360,149,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1361,280,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1362,151,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1363,129,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1364,296,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1365,138,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1366,143,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1367,151,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1368,3000,2646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1369,140,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1370,394,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1371,369,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1372,129,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1373,688,1060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1374,480,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1375,3000,2329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1376,3000,2739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1377,333,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1378,237,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1379,476,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1380,121,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1381,3000,2668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1382,479,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1383,3000,2441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1384,316,940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1385,198,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1386,3000,2445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1387,355,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1388,3000,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1389,390,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1390,200,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1391,3000,2334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1392,275,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1393,267,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1394,135,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1395,561,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1396,256,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1397,391,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1398,406,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1399,170,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1400,358,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1401,295,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1402,260,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1403,248,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1404,180,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1405,227,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1406,334,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1407,165,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1408,255,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1409,490,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1410,162,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1411,133,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1412,415,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1413,205,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1414,149,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1415,135,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1416,353,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1417,153,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1418,148,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1419,3000,3042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1420,299,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1421,250,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1422,224,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1423,438,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1424,396,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1425,362,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1426,235,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1427,141,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1428,470,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1429,161,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1430,293,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1431,242,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1432,127,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1433,3000,2327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1434,135,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1435,272,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1436,401,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1437,117,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1438,504,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1439,3000,2355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1440,227,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1441,460,818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1442,133,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1443,337,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1444,375,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1445,3000,2372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1446,321,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1447,280,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1448,346,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1449,296,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1450,264,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1451,3000,2495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1452,346,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1453,3000,2521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1454,275,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1455,352,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1456,3000,2326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1457,471,840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1458,251,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1459,154,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1460,192,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1461,360,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1462,451,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1463,315,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1464,173,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1465,458,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1466,170,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1467,3000,2426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1468,113,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1469,212,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1470,264,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1471,137,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1472,342,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1473,168,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1474,212,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1475,182,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1476,269,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1477,352,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1478,322,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1479,141,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1480,3000,2539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1481,3000,2626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1482,158,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1483,400,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1484,493,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1485,409,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1486,333,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1487,430,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1488,112,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1489,3000,2616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1490,263,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1491,405,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1492,148,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1493,154,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1494,167,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1495,127,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1496,339,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1497,3000,2288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1498,119,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1499,227,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1500,145,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1501,213,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1502,214,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1503,124,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1504,394,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1505,137,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1506,163,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1507,150,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1508,219,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1509,282,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1510,256,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1511,211,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1512,111,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1513,211,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1514,185,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1515,132,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1516,105,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1517,140,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1518,164,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1519,228,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1520,142,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1521,143,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1522,254,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1523,139,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1524,164,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1525,147,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1526,119,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1527,223,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1528,227,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1529,129,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1530,152,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1531,202,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1532,181,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1533,201,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1534,256,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1535,114,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1536,165,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1537,188,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1538,238,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1539,156,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1540,176,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1541,161,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1542,133,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1543,208,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1544,167,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1545,213,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1546,178,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547,356,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1548,145,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1549,191,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1550,162,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1551,149,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552,201,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1553,191,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1554,128,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1555,111,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1556,223,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1557,174,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
