run_id,steps,wall_us,ops,solver_us,pivots,solver_work,exact_pivots,exact_work,comparisons,flips_drawn,flips_refused,certified,certificate_failures,false_witnesses,cost_units,run_units,left_to_concrete,conceded
870,264,1771,15421,101,45,2922,45,2922,6,2,0,2,0,0,83.53782,400.94599999999997,0,
871,208,1437,12485,107,27,2230,26,2143,6,1,1,0,0,0,50.58049,324.60999999999996,0,
872,341,2163,20248,124,80,3376,80,3376,6,4,0,4,0,0,141.58256,526.448,0,
873,359,2284,19930,201,103,5885,101,5764,5,3,1,2,0,0,185.57062,518.18,0,
874,219,1450,13268,83,41,2186,41,2186,4,4,0,4,0,0,74.29766,344.96799999999996,0,
875,153,968,9528,53,29,1184,29,1184,4,2,0,2,0,0,51.172039999999996,247.72799999999998,0,
876,209,1369,11436,96,35,2309,28,1787,5,2,1,1,0,0,55.82943,297.336,0,
877,446,2849,24428,209,108,6242,108,6242,10,4,0,4,0,0,197.55402,635.1279999999999,0,
878,217,1341,12246,62,19,1358,19,1358,6,4,1,3,0,0,35.74498,318.39599999999996,0,
879,217,1496,13655,90,30,1905,30,1905,8,4,0,4,0,0,55.52805,355.03,0,
880,414,2135,19695,120,44,2533,40,2410,8,3,2,1,0,0,75.60324,512.0699999999999,0,
881,184,1144,11472,72,45,1510,45,1510,4,1,0,1,0,0,78.15809999999999,298.272,0,
882,329,1922,19408,130,40,2781,37,2569,10,5,3,2,0,0,71.00805,504.608,0,
883,352,1817,18092,91,58,2094,58,2094,5,2,0,2,0,0,101.30014,470.392,0,
884,112,730,6551,40,11,377,9,315,3,2,1,1,0,0,16.71231,170.326,0,
885,97,668,6570,28,6,357,6,357,4,2,1,1,0,0,11.01417,170.82,0,
886,109,695,6186,35,10,505,10,505,4,3,0,3,0,0,18.01405,160.83599999999998,0,
887,117,845,7392,41,15,830,15,830,4,3,1,2,0,0,27.2973,192.19199999999998,0,
888,194,1229,11388,61,27,1535,27,1535,8,3,0,3,0,0,49.29135,296.08799999999997,0,
889,112,664,5693,29,4,340,4,340,3,1,0,1,0,0,7.731399999999999,148.018,0,
890,142,827,7173,34,11,556,11,556,4,2,0,2,0,0,19.81736,186.498,0,
891,108,747,6635,43,19,760,19,760,5,1,0,1,0,0,33.4666,172.51,0,
892,202,1208,11792,89,25,1579,23,1422,7,5,2,3,0,0,43.56808,306.592,0,
893,141,818,7494,38,5,352,5,352,4,3,2,1,0,0,9.38612,194.844,0,
894,90,593,5765,24,6,310,6,310,3,2,1,1,0,0,10.8351,149.89,0,
895,91,663,5695,34,6,429,6,429,4,1,0,1,0,0,11.28849,148.07,0,
896,424,2620,24074,185,80,4577,77,4352,12,8,3,5,0,0,142.17662,625.924,0,
897,415,2536,22710,164,72,4785,72,4785,12,7,0,7,0,0,134.07885,590.4599999999999,0,
898,198,1311,10859,73,37,2091,37,2091,4,1,0,1,0,0,67.49971,282.334,0,
899,187,1161,11270,53,19,1025,19,1025,8,3,0,3,0,0,34.47624999999999,293.02,0,
900,3000,13576,148707,992,469,36257,468,36370,9,7,1,6,0,0,891.9273599999999,3866.3819999999996,0,
901,271,1918,16295,126,56,2788,56,2744,6,3,0,3,0,0,100.61055999999999,423.66999999999996,0,
902,308,2032,18160,123,78,3603,78,3603,5,0,0,0,0,0,139.22942999999998,472.15999999999997,0,
903,80,588,4680,16,3,132,3,132,3,0,0,0,0,0,5.329919999999999,121.67999999999999,0,
904,289,1815,16066,120,64,2825,64,2825,5,3,0,3,0,0,113.73924999999998,417.716,0,
905,162,1178,10811,69,23,1547,22,1479,6,2,1,1,0,0,41.59223,281.086,0,
906,117,855,7007,47,14,780,14,780,2,0,0,0,0,0,25.497799999999998,182.182,0,
907,3000,15249,136451,1859,1026,60723,1026,60723,6,5,0,5,0,0,1882.1886299999999,3547.7259999999997,0,
908,250,1743,16090,117,29,2242,25,1999,9,5,3,2,0,0,50.043929999999996,418.34,0,
909,3000,13876,140305,1827,908,92736,908,92736,4,2,0,2,0,0,1814.2961599999999,3647.93,0,
910,189,1275,10414,72,25,1148,25,1148,4,2,0,2,0,0,44.598879999999994,270.764,0,
911,245,1441,13832,95,21,1684,20,1645,8,4,1,3,0,0,38.972469999999994,359.632,0,
912,228,1378,12706,77,36,1826,36,1826,9,3,0,3,0,0,64.88105999999999,330.356,0,
913,298,1878,16922,153,50,4492,48,4406,9,3,2,1,0,0,95.07833999999998,439.972,0,
914,3000,12619,142785,1024,524,36349,524,36349,6,1,0,1,0,0,981.6056899999999,3712.41,0,
915,87,618,4794,26,4,242,4,242,4,1,0,1,0,0,7.35802,124.64399999999999,0,
916,101,800,7130,44,10,399,10,399,4,4,2,2,0,0,17.61019,185.38,0,
917,312,2010,17786,125,59,3370,59,3370,6,3,1,2,0,0,107.77069999999999,462.436,0,
918,213,1183,10921,74,25,1319,23,1257,5,4,1,3,0,0,42.827329999999996,283.94599999999997,0,
919,281,1768,16506,114,54,2838,54,2838,7,3,0,3,0,0,97.69877999999999,429.156,0,
920,238,1596,14711,103,44,2354,44,2354,3,3,1,2,0,0,79.76473999999999,382.486,0,
921,198,1207,10938,66,25,1430,25,1430,5,3,0,3,0,0,45.6733,284.388,0,
922,3000,16953,148398,1705,931,62234,993,47674,3,2,1,1,1,0,1766.85774,3858.348,0,
923,192,1405,10956,136,31,1780,29,1723,5,3,1,2,0,0,54.25088999999999,284.856,0,
924,134,944,8700,50,20,1141,18,914,4,2,1,1,0,0,33.6702,226.2,0,
925,449,2710,28238,196,142,5522,140,5238,6,3,1,2,0,0,246.5099,734.188,0,
926,200,1256,10579,64,22,1308,22,1308,6,2,0,2,0,0,40.381479999999996,275.054,0,
927,207,1404,14446,98,50,1914,49,1867,5,3,1,2,0,0,86.48873,375.596,0,
928,3000,14623,154410,1602,1072,61383,1072,61383,0,0,0,0,0,0,1958.71723,4014.66,0,
929,133,941,7332,51,16,776,16,776,5,3,0,3,0,0,28.70056,190.632,0,
930,288,1995,16250,122,43,3034,43,3034,8,5,0,5,0,0,80.74654,422.5,0,
931,295,1900,16918,111,48,2760,48,2760,5,2,0,2,0,0,87.74759999999999,439.868,0,
932,3000,14138,140842,1375,705,40715,705,40715,4,1,0,1,0,0,1289.46915,3661.892,0,
933,188,1412,11099,95,27,1633,27,1633,6,5,0,5,0,0,49.66473,288.574,0,
934,119,848,6533,53,17,918,17,918,3,2,0,2,0,0,30.850579999999997,169.858,0,
935,207,1318,11942,80,16,1302,15,1251,9,2,1,1,0,0,29.44049,310.49199999999996,0,
936,189,1267,11606,89,25,2151,25,2151,8,2,1,1,0,0,48.42031,301.756,0,
937,238,1511,13502,150,55,3452,51,2976,7,5,3,2,0,0,95.87524,351.05199999999996,0,
938,194,1249,10468,96,28,1716,27,1614,8,4,1,3,0,0,50.19169999999999,272.168,0,
939,263,1782,15770,126,65,3330,65,3330,5,3,0,3,0,0,117.2723,410.02,0,
940,162,1116,9315,73,32,1649,32,1649,4,2,0,2,0,0,57.770689999999995,242.19,0,
941,187,1071,9864,51,8,756,8,756,5,3,2,1,0,0,15.75236,256.464,0,
942,143,936,8908,54,24,1108,24,1108,2,2,0,2,0,0,42.83748,231.60799999999998,0,
943,133,930,8134,62,17,1287,17,1287,4,3,1,2,0,0,32.25647,211.48399999999998,0,
944,109,756,6147,39,9,708,9,708,5,2,0,2,0,0,17.178479999999997,159.822,0,
945,88,602,5959,19,4,162,4,162,3,1,0,1,0,0,7.05322,154.934,0,
946,3000,14319,157299,1444,1116,48700,1116,48700,0,0,0,0,0,0,1981.1909999999998,4089.774,0,
947,312,2169,17871,143,58,3211,58,3211,7,1,0,1,0,0,105.55590999999998,464.64599999999996,0,
948,285,1929,16788,136,67,3278,67,3278,6,2,0,2,0,0,120.29217999999999,436.488,0,
949,3000,14507,146374,1390,928,50122,928,50122,0,0,0,0,0,0,1684.11682,3805.7239999999997,0,
950,102,844,6340,42,8,462,8,462,4,1,1,0,0,0,14.632219999999998,164.84,0,
951,137,900,7661,48,13,586,13,586,4,2,0,2,0,0,23.149659999999997,199.18599999999998,0,
952,122,788,7556,40,12,609,12,609,5,3,1,2,0,0,21.628289999999996,196.456,0,
953,444,2777,26030,179,93,5026,93,5026,7,3,0,3,0,0,168.78606,676.78,0,
954,92,695,5926,25,5,250,5,250,2,2,0,2,0,0,8.9975,154.076,0,
955,179,1145,9587,90,20,1127,20,1127,6,3,1,2,0,0,36.47387,249.262,0,
956,134,1024,7117,141,17,800,19,928,3,1,1,0,1,0,32.99764,185.042,0,
957,305,1809,16149,108,43,2471,43,2471,9,5,1,4,0,0,78.60150999999999,419.87399999999997,0,
958,165,975,9105,52,15,884,14,795,5,4,2,2,0,0,26.138969999999997,236.73,0,
959,281,1698,15901,95,54,2257,54,2257,8,1,0,1,0,0,95.48517000000001,413.426,0,
960,359,2166,19709,139,63,3636,63,3636,5,3,1,2,0,0,115.22015999999999,512.434,0,
961,105,768,6091,41,19,731,19,731,4,1,0,1,0,0,33.35611,158.36599999999999,0,
962,159,1139,10729,153,21,1232,21,1261,9,6,2,4,0,0,38.559189999999994,278.954,0,
963,223,1201,11251,66,14,872,12,736,7,4,2,2,0,0,23.230639999999998,292.526,0,
964,3000,13560,143823,1356,869,50055,869,50055,1,1,0,1,0,0,1588.9305499999998,3739.3979999999997,0,
965,104,789,6753,38,11,496,11,496,4,1,0,1,0,0,19.58876,175.578,0,
966,94,804,6352,36,9,434,9,434,2,1,0,1,0,0,16.134539999999998,165.152,0,
967,212,1390,12409,96,40,2110,39,2012,7,2,1,1,0,0,71.01136,322.63399999999996,0,
968,125,906,8382,41,23,794,22,754,3,2,1,1,0,0,38.79694,217.932,0,
969,156,890,9059,43,11,735,11,735,4,3,1,2,0,0,20.49935,235.534,0,
970,231,1570,14093,121,42,2960,39,2778,9,7,3,4,0,0,74.98693999999999,366.418,0,
971,295,1986,19166,133,75,3124,72,2860,7,4,1,3,0,0,128.49312,498.316,0,
972,3000,14925,154333,1536,1090,41828,1090,41828,1,1,0,1,0,0,1913.1746799999999,4012.658,0,
973,389,2598,23734,182,70,4477,68,4332,9,7,3,4,0,0,127.04601999999998,617.084,0,
974,236,1512,13676,92,32,2025,30,1915,6,2,1,1,0,0,56.65395,355.57599999999996,0,
975,214,1222,12551,71,25,1498,25,1498,8,4,0,4,0,0,45.932379999999995,326.32599999999996,0,
976,153,1009,8441,55,15,1179,15,1179,6,3,0,3,0,0,28.62699,219.46599999999998,0,
977,376,2472,22667,178,90,4708,85,4450,8,4,3,1,0,0,156.41894,589.342,0,
978,177,1150,10258,62,19,1086,17,957,4,3,2,1,0,0,32.10939,266.70799999999997,0,
979,176,1218,9917,76,25,1679,25,1679,10,4,1,3,0,0,46.62199,257.842,0,
980,328,2047,19060,140,72,3969,69,3807,9,4,2,2,0,0,127.15383,495.56,0,
981,197,1256,10922,74,32,1610,32,1610,7,4,0,4,0,0,57.622099999999996,283.972,0,
982,3000,15016,155798,1535,1108,46860,1108,46860,0,0,0,0,0,0,1961.3086,4050.7479999999996,0,
983,240,1601,13375,121,62,3584,62,3584,3,2,0,2,0,0,113.41304,347.75,0,
984,113,784,7006,40,15,588,15,588,3,1,0,1,0,0,26.37528,182.15599999999998,0,
985,194,1243,11151,73,18,1452,18,1452,8,4,2,2,0,0,34.494119999999995,289.926,0,
986,159,1174,10606,79,29,1671,27,1526,5,3,1,2,0,0,50.38616,275.756,0,
987,3000,14895,160987,1443,1080,42218,1080,42218,2,0,0,0,0,0,1898.5705799999996,4185.662,0,
988,3000,15305,150178,1616,992,60941,992,60941,1,0,0,0,0,0,1828.31321,3904.6279999999997,0,
989,157,1257,9774,71,17,1107,15,1013,5,3,1,2,0,0,29.06345,254.124,0,
990,132,796,7295,33,7,487,7,487,3,2,1,1,0,0,13.11847,189.67,0,
991,3000,15567,140811,1741,1116,61161,1116,61161,3,1,0,1,0,0,2028.66741,3661.086,0,
992,360,2525,21315,173,87,4086,84,3985,6,2,1,1,0,0,151.89503,554.1899999999999,0,
993,134,961,8046,54,17,929,17,929,2,1,0,1,0,0,30.892489999999995,209.196,0,
994,3000,15034,146984,1477,1077,51638,1077,51638,1,1,0,1,0,0,1929.63378,3821.584,0,
995,91,732,5704,47,4,234,4,234,3,3,2,1,0,0,7.32754,148.304,0,
996,158,1060,9212,69,24,1126,24,1126,4,3,0,3,0,0,42.90606,239.512,0,
997,3000,12308,140403,937,600,38216,600,38216,3,2,0,2,0,0,1111.0029599999998,3650.4779999999996,0,
998,118,963,7016,52,16,993,16,993,2,0,0,0,0,0,29.52733,182.416,0,
999,230,1489,14630,90,27,1964,25,1761,7,4,1,3,0,0,48.131949999999996,380.38,0,
1000,269,1632,14648,111,34,3014,32,2839,8,2,1,1,0,0,63.46908999999999,380.84799999999996,0,
1001,140,943,8969,56,20,1256,20,1256,2,2,1,1,0,0,36.96536,233.194,0,
1002,134,894,8435,48,21,983,21,983,2,2,0,2,0,0,37.534229999999994,219.31,0,
1003,84,596,6490,25,8,291,6,202,3,2,1,1,0,0,11.486639999999998,168.73999999999998,0,
1004,107,777,7413,38,18,768,18,768,2,2,0,2,0,0,31.888079999999995,192.738,0,
1005,95,750,6277,38,9,500,9,500,3,1,0,1,0,0,16.386,163.202,0,
1006,143,898,9363,48,30,882,30,882,1,1,0,1,0,0,51.63042,243.438,0,
1007,99,668,6432,28,10,530,10,530,2,1,0,1,0,0,18.109299999999998,167.232,0,
1008,186,1177,11605,78,17,1199,16,1166,6,3,2,1,0,0,30.7044,301.72999999999996,0,
1009,276,1587,15584,91,38,1733,36,1632,7,4,1,3,0,0,65.21909999999998,405.18399999999997,0,
1010,89,664,4995,40,11,612,11,612,2,1,0,1,0,0,20.03072,129.87,0,
1011,229,1377,12713,69,28,1545,24,1255,3,2,2,0,0,0,45.65574999999999,330.538,0,
1012,80,529,4721,23,5,223,5,223,2,1,0,1,0,0,8.89463,122.746,0,
1013,95,679,6491,31,12,340,12,340,1,1,0,1,0,0,20.6034,168.766,0,
1014,101,724,7147,34,11,423,11,423,4,4,2,2,0,0,19.31063,185.822,0,
1015,68,528,4454,21,2,181,2,181,2,0,0,0,0,0,3.90761,115.80399999999999,0,
1016,92,648,5751,35,8,440,6,328,2,1,1,0,0,0,11.99384,149.52599999999998,0,
1017,100,683,5535,28,7,502,7,502,3,0,0,0,0,0,13.175619999999999,143.91,0,
1018,154,951,9066,62,22,1151,21,1073,4,2,1,1,0,0,38.44817,235.71599999999998,0,
1019,163,1037,9622,55,10,964,10,964,5,3,1,2,0,0,19.762839999999997,250.172,0,
1020,134,811,7423,29,10,562,10,562,3,0,0,0,0,0,18.23122,192.998,0,
1021,180,1134,10449,66,26,1290,23,1163,5,3,2,1,0,0,43.02489,271.674,0,
1022,193,1170,10969,48,14,1085,14,1085,5,2,0,2,0,0,26.65985,285.19399999999996,0,
1023,229,1538,12880,121,55,3068,55,3068,4,2,0,2,0,0,100.18407999999998,334.88,0,
1024,121,846,8140,49,18,877,18,877,3,2,1,1,0,0,32.30337,211.64,0,
1025,130,802,6479,34,7,412,7,412,2,1,0,1,0,0,12.83272,168.45399999999998,0,
1026,249,1637,15095,140,46,2789,44,2685,7,4,1,3,0,0,82.10656999999999,392.46999999999997,0,
1027,183,1189,10464,67,25,1543,25,1543,6,2,0,2,0,0,46.103829999999995,272.06399999999996,0,
1028,123,776,7480,33,14,411,14,411,2,2,1,1,0,0,24.091909999999995,194.48,0,
1029,218,1398,13054,99,34,2090,34,1793,5,2,2,0,0,0,61.88778999999999,339.404,0,
1030,139,933,8485,43,18,915,18,915,3,2,0,2,0,0,32.44815,220.60999999999999,0,
1031,160,1109,10240,71,36,1772,36,1772,2,1,0,1,0,0,64.67531999999999,266.24,0,
1032,161,1058,10122,65,30,1304,30,1304,2,0,0,0,0,0,53.23823999999999,263.17199999999997,0,
1033,156,863,8144,42,13,605,12,567,5,3,1,2,0,0,21.992109999999997,211.744,0,
1034,133,784,7289,44,5,303,5,303,3,2,1,1,0,0,9.19943,189.51399999999998,0,
1035,118,839,7227,45,16,970,16,970,3,1,0,1,0,0,29.439699999999995,187.902,0,
1036,152,1051,9655,61,32,1281,32,1281,2,1,0,1,0,0,56.36861,251.03,0,
1037,297,1690,16456,124,47,3480,47,3480,8,5,0,5,0,0,88.8818,427.856,0,
1038,112,717,6579,33,9,620,9,620,3,1,0,1,0,0,16.8432,171.054,0,
1039,151,975,9550,63,23,1082,19,817,4,3,1,2,0,0,35.91247,248.29999999999998,0,
1040,170,980,9847,49,29,1065,27,996,4,3,1,2,0,0,48.27718,256.022,0,
1041,313,1790,16698,108,38,2496,36,2343,8,3,1,2,0,0,67.98937,434.14799999999997,0,
1042,113,763,7075,29,8,478,8,478,2,0,0,0,0,0,14.693179999999998,183.95,0,
1043,169,1145,10658,52,18,1288,17,1200,5,2,0,2,0,1,32.507839999999995,277.108,0,
1044,112,763,7870,35,13,600,13,600,4,3,1,2,0,0,23.202999999999996,204.62,0,
1045,65,463,4192,14,2,175,2,175,2,0,0,0,0,0,3.8847499999999995,108.99199999999999,0,
1046,104,685,6289,34,9,462,9,462,4,1,0,1,0,0,16.24122,163.51399999999998,0,
1047,175,1135,10867,53,26,1253,26,1253,3,2,0,2,0,0,46.607929999999996,282.542,0,
1048,119,777,7609,31,10,597,10,597,2,2,0,2,0,0,18.36457,197.834,0,
1049,284,1383,13524,77,36,2006,36,2006,4,3,0,3,0,0,65.56685999999999,351.62399999999997,0,
1050,304,1614,17821,85,53,2386,53,2386,3,3,0,3,0,0,94.36766,463.346,0,
1051,121,743,7484,36,9,602,9,602,4,2,0,2,0,0,16.77462,194.584,0,
1052,130,829,7550,37,14,752,14,752,2,1,0,1,0,0,25.391119999999997,196.29999999999998,0,
1053,290,1737,15449,135,41,3787,39,3388,12,4,2,2,0,0,77.08809999999998,401.674,0,
1054,204,1242,11657,65,18,1266,16,1216,7,4,1,3,0,0,31.39396,303.082,0,
1055,127,829,8511,35,18,626,18,626,0,0,0,0,0,0,31.34706,221.286,0,
1056,294,1730,16037,93,30,2419,30,2419,9,6,1,5,0,0,57.48639,416.962,0,
1057,341,1777,17646,117,36,3030,36,3030,10,5,1,4,0,0,69.4683,458.796,0,
1058,327,1681,16788,91,40,2604,39,2525,8,4,1,3,0,0,72.94346999999999,436.488,0,
1059,157,922,8981,48,15,840,13,732,4,2,2,0,0,0,24.791359999999997,233.506,0,
1060,114,781,7553,34,5,345,5,345,3,3,2,1,0,0,9.359449999999999,196.378,0,
1061,171,1052,10567,53,27,1507,26,1435,5,3,1,2,0,0,47.865309999999994,274.74199999999996,0,
1062,195,976,9826,57,14,715,14,578,4,3,1,2,0,0,24.88984,255.476,0,
1063,242,1491,14223,76,35,1993,35,1993,2,2,0,2,0,0,63.90833,369.798,0,
1064,97,685,5866,40,6,273,6,273,3,2,1,1,0,0,10.69413,152.516,0,
1065,108,938,6828,59,14,642,14,642,4,2,0,2,0,0,24.972019999999997,177.528,0,
1066,108,701,6146,35,6,310,4,251,3,1,1,0,0,0,8.419929999999999,159.796,0,
1067,128,828,7665,40,18,537,18,537,2,0,0,0,0,0,31.007969999999997,199.29,0,
1068,152,1017,9663,57,24,1207,22,1161,3,3,1,2,0,0,40.83369,251.238,0,
1069,223,1465,13338,95,52,2444,52,2444,4,1,0,1,0,0,92.97963999999999,346.788,0,
1070,197,1160,11729,70,34,1944,34,1944,5,2,0,2,0,0,62.112639999999985,304.954,0,
1071,174,1141,11187,61,33,1493,33,1493,4,1,0,1,0,0,58.785329999999995,290.86199999999997,0,
1072,142,812,7279,35,17,758,17,758,2,0,0,0,0,0,30.240979999999997,189.254,0,
1073,171,1090,10362,49,17,1130,17,1130,4,1,0,1,0,0,31.658299999999997,269.412,0,
1074,141,909,8469,46,15,735,15,735,3,1,0,1,0,0,26.93535,220.194,0,
1075,204,1140,11090,62,26,1259,24,1163,1,1,1,0,0,0,44.118309999999994,288.34,0,
1076,140,969,9081,52,16,1124,16,1124,4,2,0,2,0,0,30.026439999999997,236.106,0,
1077,161,1094,10439,56,18,1149,16,1111,6,2,0,2,0,0,30.97975,271.414,0,
1078,157,1021,10006,50,24,1312,24,1312,2,1,0,1,0,0,43.61472,260.156,0,
1079,129,848,8456,32,14,730,14,730,4,1,0,1,0,0,25.307299999999998,219.856,0,
1080,211,1273,12006,52,26,1239,26,1239,3,1,0,1,0,0,46.55459,312.156,0,
1081,117,795,6815,33,10,507,10,507,3,3,1,2,0,0,18.02167,177.19,0,
1082,95,677,6579,28,9,504,9,504,1,0,0,0,0,0,16.401239999999998,171.054,0,
1083,181,1148,10947,86,46,2883,46,2883,2,1,0,1,0,0,84.99822999999999,284.622,0,
1084,197,1291,11968,84,47,2165,47,2165,3,1,0,1,0,0,83.87164999999999,311.168,0,
1085,135,814,8501,39,12,789,12,789,3,0,0,0,0,0,22.314089999999997,221.02599999999998,0,
1086,128,803,7496,34,11,516,11,516,2,1,0,1,0,0,19.66496,194.896,0,
1087,240,1450,13995,67,25,1678,25,1678,4,3,0,3,0,0,46.618179999999995,363.87,0,
1088,238,1554,14154,95,52,2186,52,2186,5,2,0,2,0,0,91.99665999999999,368.00399999999996,0,
1089,99,760,6800,33,15,389,15,389,2,1,0,1,0,0,25.61709,176.79999999999998,0,
1090,185,1124,10286,58,27,1176,27,1176,3,0,0,0,0,0,47.92356,267.436,0,
1091,90,585,5083,17,4,138,4,138,2,0,0,0,0,0,6.961779999999999,132.158,0,
1092,147,870,7907,33,5,507,5,507,4,1,0,1,0,0,9.97667,205.582,0,
1093,102,675,5698,35,6,428,5,366,3,1,1,0,0,0,9.991619999999998,148.148,0,
1094,191,947,9536,35,15,649,15,649,2,0,0,0,0,0,26.607689999999998,247.93599999999998,0,
1095,116,796,7383,54,13,536,11,477,2,2,2,0,0,0,20.543989999999997,191.958,0,
1096,273,1494,14956,87,29,2083,29,2083,8,5,0,5,0,0,54.597229999999996,388.856,0,
1097,173,1163,10466,58,29,1339,29,1339,2,1,0,1,0,0,51.76258999999999,272.116,0,
1098,85,610,5795,28,8,346,7,309,3,2,1,1,0,0,12.96295,150.67,0,
1099,149,935,9037,49,25,982,25,982,2,2,0,2,0,0,43.96641999999999,234.962,0,
1100,274,1632,15472,91,29,2176,29,2176,10,5,1,4,0,0,54.95156,402.272,0,
1101,274,1697,16377,97,29,2568,22,2154,12,7,3,4,0,0,47.446259999999995,425.80199999999996,0,
1102,103,649,5924,19,5,150,5,150,2,1,0,1,0,0,8.6165,154.024,0,
1103,124,811,8284,39,17,768,17,768,2,1,0,1,0,0,30.279079999999997,215.384,0,
1104,125,817,8590,37,15,845,15,845,6,6,2,4,0,0,27.35445,223.34,0,
1105,123,763,6707,28,9,484,9,484,3,0,0,0,0,0,16.325039999999998,174.382,0,
1106,232,1539,14066,105,42,2564,42,2483,6,3,0,3,0,0,77.13380999999998,365.716,0,
1107,83,572,4983,27,7,284,7,284,2,2,0,2,0,0,12.345039999999997,129.558,0,
1108,105,717,5960,34,7,511,7,511,3,0,0,0,0,0,13.209909999999999,154.95999999999998,0,
1109,168,1138,10446,70,24,1352,22,1312,7,4,1,3,0,0,41.40192,271.596,0,
1110,83,605,4976,23,6,285,6,285,2,0,0,0,0,0,10.739849999999999,129.376,0,
1111,95,639,6040,24,5,256,5,256,2,1,0,1,0,0,9.02036,157.04,0,
1112,198,1225,10692,63,17,1567,17,1567,6,1,0,1,0,0,33.323269999999994,277.99199999999996,0,
1113,134,857,8063,42,14,707,14,707,3,1,0,1,0,0,25.219669999999997,209.63799999999998,0,
1114,185,1198,11688,63,32,1306,32,1306,5,2,0,2,0,0,56.46386,303.888,0,
1115,210,1271,12043,64,27,1618,25,1520,3,3,1,2,0,0,47.089839999999995,313.118,0,
1116,84,536,5489,17,2,94,2,94,2,1,0,1,0,0,3.5761399999999997,142.714,0,
1117,69,508,4792,13,2,94,2,94,2,1,0,1,0,0,3.5761399999999997,124.592,0,
1118,144,1002,9479,44,20,954,18,903,2,1,1,0,0,0,33.420609999999996,246.45399999999998,0,
1119,152,1013,9156,59,14,1237,13,1097,5,2,1,1,0,0,25.740769999999998,238.05599999999998,0,
1120,181,1133,11056,61,25,1105,24,1039,3,2,1,1,0,0,43.13147,287.45599999999996,0,
1121,157,932,9038,29,8,642,8,642,3,0,0,0,0,0,15.318019999999997,234.988,0,
1122,141,895,8584,46,20,961,20,961,3,3,0,3,0,0,35.84141,223.184,0,
1123,146,987,9328,52,19,1068,19,1068,5,3,1,2,0,0,34.64008,242.528,0,
1124,79,537,4763,21,8,255,8,255,3,1,0,1,0,0,13.843549999999999,123.838,0,
1125,140,974,8611,57,26,1318,26,1318,2,1,0,1,0,0,46.855579999999996,223.886,0,
1126,204,1193,12480,70,25,1861,25,1861,3,3,0,3,0,0,47.31541,324.47999999999996,0,
1127,109,764,6585,38,14,653,14,653,1,0,0,0,0,0,25.013930000000002,171.20999999999998,0,
1128,204,1239,12360,60,21,1132,21,1132,3,3,1,2,0,0,38.10191999999999,321.36,0,
1129,116,796,7566,36,12,398,12,398,1,1,0,1,0,0,20.824379999999998,196.71599999999998,0,
1130,61,511,4492,19,4,199,4,199,3,1,0,1,0,0,7.194189999999999,116.792,0,
1131,118,650,6554,19,5,231,5,231,1,1,0,1,0,0,8.92511,170.404,0,
1132,165,817,8407,29,5,244,5,244,2,2,1,1,0,0,8.974639999999999,218.582,0,
1133,99,610,5477,44,8,374,6,253,2,1,1,0,0,0,11.71871,142.402,0,
1134,122,887,7366,46,20,970,20,970,3,2,0,2,0,0,35.875699999999995,191.516,0,
1135,172,1035,8949,45,12,780,12,780,6,4,0,4,0,0,22.279799999999998,232.67399999999998,0,
1136,291,1720,16725,92,21,1943,21,1943,10,4,2,2,0,0,41.191829999999996,434.84999999999997,0,
1137,77,588,5492,25,7,296,7,296,3,3,1,2,0,0,12.390759999999998,142.792,0,
1138,108,691,6631,35,10,391,8,333,2,1,1,0,0,0,15.16717,172.406,0,
1139,126,841,7947,47,17,804,17,804,4,1,0,1,0,0,30.416239999999995,206.62199999999999,0,
1140,122,728,6772,29,10,311,10,311,2,1,0,1,0,0,17.27491,176.072,0,
1141,125,895,7600,45,15,950,15,950,4,1,0,1,0,0,27.7545,197.6,0,
1142,220,1334,12510,74,30,1717,30,1717,5,2,0,2,0,0,54.811769999999996,325.26,0,
1143,136,895,8238,38,17,695,17,695,2,1,0,1,0,0,30.00095,214.188,0,
1144,154,905,8562,51,16,914,16,914,3,2,0,2,0,0,29.226339999999997,222.612,0,
1145,124,754,7557,28,8,380,8,380,3,2,0,2,0,0,14.319799999999999,196.482,0,
1146,236,1331,12310,60,25,1473,25,1473,3,3,0,3,0,0,45.837129999999995,320.06,0,
1147,108,734,6686,31,15,456,15,456,1,0,0,0,0,0,25.87236,173.83599999999998,0,
1148,147,995,9915,50,29,1026,29,1026,3,2,0,2,0,0,50.57006,257.78999999999996,0,
1149,107,689,5954,32,8,637,8,637,2,1,0,1,0,0,15.298969999999999,154.804,0,
1150,85,586,5633,26,8,425,8,425,2,1,0,1,0,0,14.49125,146.458,0,
1151,178,1167,10427,78,22,1363,18,1191,7,6,3,3,0,0,35.61867,271.102,0,
1152,122,785,8113,37,14,848,14,848,4,3,0,3,0,0,25.756879999999995,210.938,0,
1153,121,831,7139,54,18,987,16,872,4,2,1,1,0,0,30.160019999999996,185.614,0,
1154,188,1065,10059,37,7,933,7,933,6,1,0,1,0,0,14.81773,261.534,0,
1155,144,923,9748,42,25,892,25,892,2,2,1,1,0,0,43.62351999999999,253.44799999999998,0,
1156,196,1203,10916,52,21,1036,21,1036,4,4,0,4,0,0,37.73615999999999,283.816,0,
1157,229,1292,12056,73,22,1791,21,1762,7,3,1,2,0,0,41.01543999999999,313.45599999999996,0,
